mode,id,participant,item,act,rt
l1,8152513,6,fight accounts,0.9662434458732605,21.0
l1,8577766,5,lose weight,0.9567588567733765,7.0
l1,6793667,7,wash taxes,0.958275556564331,11.0
l1,5088743,8,catch bills,0.9682005643844604,18.0
l1,8152513,6,freeze accounts,0.9577934741973877,16.0
l1,6793667,7,break windows,0.956299901008606,16.0
l1,8152513,6,drive growth,0.9596954584121704,12.0
l1,5088743,8,fight accounts,0.9657799601554871,21.0
l1,8577766,5,sell weight,0.9577922821044922,12.0
l1,5088743,8,freeze accounts,0.9562179446220398,16.0
l1,8152513,6,drop growth,0.9599132537841797,23.0
l1,8577766,5,break jokes,0.9628031253814697,21.0
l1,5088743,8,drive growth,0.9607981443405151,12.0
l1,6793667,7,walk windows,0.9584386348724365,26.0
l1,8152513,6,fly kids,0.95611572265625,11.0
l1,8577766,5,crack jokes ,0.9599495530128479,16.0
l1,6793667,7,drink books,0.9572150707244873,16.0
l1,5088743,8,drop growth,0.957075297832489,23.0
l1,8152513,6,teach kids,0.957172691822052,9.0
l1,6793667,7,sell books,0.9580934047698975,11.0
l1,5088743,8,fly kids,0.9590458869934082,11.0
l1,8577766,5,drop hints,0.9596389532089233,19.0
l1,5088743,8,teach kids,0.9598889946937561,9.0
l1,8152513,6,buy blame,0.9560161232948303,19.0
l1,6793667,7,earn dishes,0.9731773138046265,19.0
l1,5088743,8,buy blame,0.9658162593841553,20.0
l1,8577766,5,shift hints,0.955583930015564,27.0
l1,8152513,6,shift blame,0.9577121138572693,19.0
l1,8152513,6,feel pain,0.9615169167518616,7.0
l1,6793667,7,wash dishes,0.9574030637741089,9.0
l1,5088743,8,shift blame,0.9597439169883728,20.0
l1,8577766,5,fight poverty,0.9596438407897949,15.0
l1,8152513,6,waste pain,0.9575968980789185,10.0
l1,6793667,7,foot minds,0.9555163383483887,12.0
l1,5088743,8,feel pain,0.9564284086227417,6.0
l1,8577766,5,hold poverty,0.9553501605987549,22.0
l1,6793667,7,read minds,0.961046576499939,13.0
l1,8152513,6,raise doubts,0.9595065116882324,11.0
l1,5088743,8,waste pain,0.9556246995925903,9.0
l1,5088743,8,raise doubts,0.9581267237663269,11.0
l1,8577766,5,freeze power,0.95771723985672,18.0
l1,6793667,7,lose goals,0.9569807648658752,15.0
l1,8152513,6,take doubts,0.9594337940216064,13.0
l1,5088743,8,take doubts,0.9577814340591431,13.0
l1,8577766,5,take power,0.9571881294250488,9.0
l1,5088743,8,catch fire,0.9608138203620911,9.0
l1,8152513,6,catch fire,0.9576215147972107,8.0
l1,5088743,8,cut fire,0.9564765691757202,11.0
l1,6793667,7,meet goals,0.9556108117103577,10.0
l1,8152513,6,cut fire,0.9589623808860779,11.0
l1,8577766,5,drive doors,0.9579357504844666,33.0
l1,5088743,8,bring boundaries,0.9618184566497803,22.0
l1,6793667,7,bring peace,0.9602101445198059,11.0
l1,8577766,5,lock doors,0.9576892852783203,15.0
l1,8152513,6,bring boundaries,0.962296187877655,22.0
l1,6793667,7,meet peace,0.9587286114692688,14.0
l1,5088743,8,push boundaries,0.9590035676956177,14.0
l1,8152513,6,push boundaries,0.9592484831809998,14.0
l1,6793667,7,eat fish,0.9605172276496887,11.0
l1,5088743,8,cross costs,0.9629683494567871,28.0
l1,6793667,7,lift fish,0.956203818321228,16.0
l1,6793667,7,lose weight,0.9567018151283264,7.0
l1,5088743,8,cut costs,0.9562069177627563,11.0
l1,8152513,6,cross costs,0.9624692797660828,28.0
l1,6793667,7,sell weight,0.9577642679214478,12.0
l1,5088743,8,hear habit,0.9560790061950684,13.0
l1,8152513,6,cut costs,0.9602235555648804,12.0
l1,5088743,8,kick habit,0.9599087834358215,17.0
l1,8152513,6,hear habit,0.9552304744720459,13.0
l1,5088743,8,pay taxes,0.9569910764694214,7.0
l1,6793667,7,break jokes,0.963032603263855,21.0
l1,5088743,8,wash taxes,0.9591354727745056,11.0
l1,8152513,6,kick habit,0.9568445086479187,17.0
l1,8152513,6,pay taxes,0.957748532295227,7.0
l1,6793667,7,crack jokes ,0.9554417133331299,15.0
l1,5088743,8,break windows,0.957432210445404,17.0
l1,8152513,6,wash taxes,0.9564357995986938,10.0
l1,6793667,7,drop hints,0.9569820761680603,20.0
l1,8152513,6,break windows,0.9561271667480469,17.0
l1,5088743,8,walk windows,0.9599456787109375,26.0
l1,5088743,8,drink books,0.9550541043281555,16.0
l1,8152513,6,walk windows,0.9581844806671143,25.0
l1,6793667,7,shift hints,0.9594900012016296,30.0
l1,5088743,8,sell books,0.9567375779151917,11.0
l1,8152513,6,drink books,0.9570622444152832,16.0
l1,5088743,8,earn dishes,0.9749310612678528,19.0
l1,6793667,7,fight poverty,0.9550948143005371,16.0
l1,8152513,6,sell books,0.9585279226303101,11.0
l1,5088743,8,wash dishes,0.9584287405014038,9.0
l1,5088743,8,foot minds,0.9567862153053284,13.0
l1,8152513,6,earn dishes,0.9740912318229675,19.0
l1,6793667,7,hold poverty,0.9562210440635681,20.0
l1,5088743,8,read minds,0.9593267440795898,12.0
l1,8152513,6,wash dishes,0.9610717296600342,9.0
l1,8152513,6,foot minds,0.9588843584060669,12.0
l1,5088743,8,lose goals,0.9565934538841248,15.0
l1,8577766,5,lift bans,0.9550982713699341,285.0
l1,5088743,8,meet goals,0.9552521705627441,10.0
l1,8152513,6,read minds,0.9573844075202942,12.0
l1,5088743,8,bring peace,0.9574604034423828,10.0
l1,6793667,7,freeze power,0.9552133083343506,18.0
l1,8152513,6,lose goals,0.9570444226264954,15.0
l1,5088743,8,meet peace,0.9573632478713989,13.0
l1,6793667,7,take power,0.9570568799972534,9.0
l1,8152513,6,meet goals,0.9614418745040894,11.0
l1,8577766,5,raise bans,0.955816388130188,40.0
l1,8152513,6,bring peace,0.9572272896766663,10.0
l1,5088743,8,eat fish,0.9600357413291931,11.0
l1,6793667,7,drive doors,0.9559279680252075,32.0
l1,5088743,8,lift fish,0.9562652111053467,16.0
l1,8152513,6,meet peace,0.9574152231216431,13.0
l1,8577766,5,bend rules,0.955553412437439,32.0
l1,6793667,7,lock doors,0.9575682282447815,15.0
l1,5088743,8,lose weight,0.957285463809967,7.0
l1,8152513,6,eat fish,0.9597414135932922,11.0
l1,5088743,8,sell weight,0.9582226276397705,12.0
l1,8152513,6,lift fish,0.9553974270820618,16.0
l1,8152513,6,lose weight,0.9587140679359436,7.0
l1,5088743,8,break jokes,0.961662769317627,21.0
l1,8577766,5,lock rules,0.9561927318572998,51.0
l1,8152513,6,sell weight,0.959874153137207,12.0
l1,5088743,8,crack jokes ,0.96034836769104,15.0
l1,8152513,6,break jokes,0.958961546421051,21.0
l1,5088743,8,drop hints,0.9582658410072327,19.0
l1,8152513,6,crack jokes ,0.9590990543365479,16.0
l1,5088743,8,shift hints,0.9611846208572388,27.0
l1,8152513,6,drop hints,0.9600714445114136,19.0
l1,5088743,8,fight poverty,0.9565048217773438,15.0
l1,8152513,6,shift hints,0.9562022089958191,27.0
l1,5088743,8,hold poverty,0.9570910930633545,36.0
l1,8152513,6,fight poverty,0.9573111534118652,15.0
l1,5088743,8,freeze power,0.9560854434967041,17.0
l1,5088743,8,take power,0.9575051069259644,9.0
l1,8152513,6,hold poverty,0.9568061828613281,34.0
l1,8152513,6,freeze power,0.957945704460144,17.0
l1,5088743,8,drive doors,0.9585750102996826,32.0
l1,8152513,6,take power,0.9574621915817261,9.0
l1,5088743,8,lock doors,0.9569001197814941,15.0
l1,8152513,6,drive doors,0.9586270451545715,33.0
l1,8152513,6,lock doors,0.9564367532730103,15.0
l1,6793667,7,lift bans,0.0004748404026031494,450.0
l1,5088743,8,lift bans,0.9550080299377441,248.0
l1,6793667,7,raise bans,0.9581923484802246,40.0
l1,8577766,5,hold meetings,0.9511877298355103,450.0
l1,6793667,7,bend rules,0.9551940560340881,31.0
l1,5088743,8,raise bans,0.958692729473114,43.0
l1,8577766,5,teach meetings,0.9553455114364624,44.0
l1,8577766,5,cross rivers,0.9556677341461182,16.0
l1,5088743,8,bend rules,0.9565801620483398,28.0
l1,6793667,7,lock rules,0.9559917449951172,51.0
l1,8577766,5,sing rivers,0.9552634954452515,53.0
l1,5088743,8,lock rules,0.9553705453872681,52.0
l1,8577766,5,build secrets,0.9563480615615845,22.0
l1,8577766,5,hide secrets,0.9558265209197998,21.0
l1,8577766,5,chase dreams,0.9568724632263184,23.0
l1,8577766,5,pay dreams,0.9571794271469116,18.0
l1,8577766,5,hear sounds,0.9556244015693665,12.0
l1,8152513,6,lift bans,0.0007266887696459889,450.0
l1,8577766,5,keep sounds,0.9572606682777405,45.0
l1,8577766,5,mask time,0.9586777687072754,28.0
l1,8152513,6,raise bans,0.9561601877212524,44.0
l1,8577766,5,waste time,0.957072377204895,10.0
l1,8152513,6,bend rules,0.9551626443862915,29.0
l1,8152513,6,lock rules,0.9565110206604004,50.0
l1,7995970,9,kick love,0.9562320113182068,16.0
l1,7995970,9,show love,0.9577791094779968,11.0
l1,7995970,9,enter flags,0.9556952714920044,23.0
l1,7995970,9,fly flags,0.9593905210494995,17.0
l1,7995970,9,buy tickets,0.9567168951034546,9.0
l1,7995970,9,feel tickets,0.9554081559181213,12.0
l1,7995970,9,read dogs,0.9553664922714233,24.0
l1,6793667,7,hold meetings,0.9503374695777893,450.0
l1,7995970,9,walk dogs ,0.9586656093597412,15.0
l1,7995970,9,hide songs,0.9581875801086426,12.0
l1,7995970,9,sing songs,0.9553146362304688,9.0
l1,6793667,7,teach meetings,0.9567421674728394,43.0
l1,5088743,8,hold meetings,0.9525114893913269,450.0
l1,6793667,7,cross rivers,0.9556699395179749,15.0
l1,7995970,9,bend coal,0.9554832577705383,29.0
l1,7995970,9,burn coal,0.958652675151825,15.0
l1,7995970,9,build houses,0.9562109708786011,7.0
l1,5088743,8,teach meetings,0.9563040137290955,45.0
l1,6793667,7,sing rivers,0.95578932762146,51.0
l1,5088743,8,cross rivers,0.9559043049812317,16.0
l1,7995970,9,chase houses,0.9618608951568604,24.0
l1,7995970,9,drink beer,0.9613708853721619,10.0
l1,6793667,7,build secrets,0.9561144113540649,23.0
l1,7995970,9,show beer,0.9568996429443359,16.0
l1,6793667,7,hide secrets,0.9558615684509277,20.0
l1,7995970,9,burn smells,0.9576985239982605,17.0
l1,5088743,8,sing rivers,0.9557659029960632,51.0
l1,6793667,7,chase dreams,0.9555584192276001,23.0
l1,7995970,9,mask smells,0.9560832381248474,19.0
l1,6793667,7,pay dreams,0.9558413028717041,18.0
l1,5088743,8,build secrets,0.9550914764404297,22.0
l1,7995970,9,crack promises,0.9575595855712891,20.0
l1,6793667,7,hear sounds,0.9572567939758301,13.0
l1,7995970,9,keep promises,0.9602388739585876,12.0
l1,5088743,8,hide secrets,0.9557205438613892,21.0
l1,7995970,9,enter contests,0.9558985233306885,17.0
l1,5088743,8,chase dreams,0.9550262093544006,22.0
l1,7995970,9,push contests,0.9559324383735657,15.0
l1,6793667,7,keep sounds,0.9570362567901611,45.0
l1,5088743,8,pay dreams,0.9559622406959534,18.0
l1,7995970,9,earn trust,0.958721399307251,10.0
l1,5088743,8,hear sounds,0.9579038619995117,13.0
l1,6793667,7,mask time,0.9604576826095581,28.0
l1,7995970,9,eat trust,0.956394612789154,13.0
l1,6793667,7,waste time,0.9580851197242737,10.0
l1,7995970,9,foot bills,0.9603996276855469,12.0
l1,8152513,6,hold meetings,0.9523230195045471,450.0
l1,7995970,9,catch bills,0.9711172580718994,18.0
l1,5088743,8,keep sounds,0.9582696557044983,45.0
l1,7995970,9,fight accounts,0.9579155445098877,21.0
l1,5088743,8,mask time,0.9551892280578613,27.0
l1,8152513,6,teach meetings,0.9596809148788452,45.0
l1,7995970,9,freeze accounts,0.9559497833251953,17.0
l1,5088743,8,waste time,0.9586321115493774,10.0
l1,8152513,6,cross rivers,0.95531165599823,15.0
l1,7995970,9,drive growth,0.9565877914428711,11.0
l1,7995970,9,drop growth,0.9633124470710754,23.0
l1,7995970,9,fly kids,0.9577208757400513,11.0
l1,7995970,9,teach kids,0.9584177732467651,9.0
l1,8152513,6,sing rivers,0.9563292264938354,54.0
l1,7995970,9,buy blame,0.955681562423706,20.0
l1,8152513,6,build secrets,0.955834150314331,22.0
l1,7995970,9,shift blame,0.9577608108520508,18.0
l1,7995970,9,feel pain,0.9564050436019897,6.0
l1,7995970,9,waste pain,0.9591930508613586,9.0
l1,8152513,6,hide secrets,0.9556276202201843,21.0
l1,7995970,9,raise doubts,0.957950234413147,11.0
l1,7995970,9,take doubts,0.9576588869094849,13.0
l1,7995970,9,catch fire,0.9574941396713257,8.0
l1,8152513,6,chase dreams,0.9554689526557922,22.0
l1,7995970,9,cut fire,0.9589373469352722,11.0
l1,8152513,6,pay dreams,0.9561537504196167,18.0
l1,7995970,9,bring boundaries,0.9558479189872742,21.0
l1,8152513,6,hear sounds,0.9571835994720459,13.0
l1,7995970,9,push boundaries,0.9585314393043518,14.0
l1,7995970,9,cross costs,0.9551230669021606,16.0
l1,8152513,6,keep sounds,0.957353413105011,45.0
l1,7995970,9,cut costs,0.9555983543395996,11.0
l1,7995970,9,hear habit,0.9550248980522156,13.0
l1,8152513,6,mask time,0.958726167678833,28.0
l1,7995970,9,kick habit,0.9597945213317871,16.0
l1,8152513,6,waste time,0.9560294151306152,10.0
l1,7995970,9,pay taxes,0.9574661254882812,7.0
l1,7995970,9,wash taxes,0.9553914070129395,10.0
l1,7995970,9,break windows,0.9567416906356812,16.0
l1,7995970,9,walk windows,0.9557838439941406,26.0
l1,7995970,9,drink books,0.9550818204879761,15.0
l1,7995970,9,sell books,0.960218608379364,11.0
l1,7995970,9,earn dishes,0.9718848466873169,19.0
l1,7995970,9,wash dishes,0.9605334401130676,9.0
l1,7995970,9,foot minds,0.9609754681587219,13.0
l1,7995970,9,read minds,0.9571505188941956,12.0
l1,7995970,9,lose goals,0.9573017954826355,15.0
l1,7995970,9,meet goals,0.9613521099090576,11.0
l1,7995970,9,bring peace,0.9554295539855957,10.0
l1,7995970,9,meet peace,0.9557918310165405,13.0
l1,6007071,10,kick love,0.9586400985717773,18.0
l1,7995970,9,eat fish,0.957830548286438,11.0
l1,6007071,10,show love,0.9600425958633423,12.0
l1,7995970,9,lift fish,0.9551087021827698,17.0
l1,7995970,9,lose weight,0.9583204984664917,7.0
l1,6007071,10,enter flags,0.9573323130607605,22.0
l1,7995970,9,sell weight,0.9592482447624207,12.0
l1,6007071,10,fly flags,0.9570450186729431,16.0
l1,6007071,10,buy tickets,0.9562143683433533,9.0
l1,7995970,9,break jokes,0.961074709892273,21.0
l1,6007071,10,feel tickets,0.9551398754119873,12.0
l1,7995970,9,crack jokes ,0.956389307975769,15.0
l1,7995970,9,drop hints,0.9566705226898193,19.0
l1,6007071,10,read dogs,0.9604554176330566,26.0
l1,6007071,10,walk dogs ,0.9580410718917847,15.0
l1,7995970,9,shift hints,0.9565539360046387,26.0
l1,6007071,10,hide songs,0.9553447365760803,11.0
l1,6007071,10,sing songs,0.956836998462677,9.0
l1,7995970,9,fight poverty,0.9589142799377441,16.0
l1,6007071,10,bend coal,0.9597480297088623,29.0
l1,7995970,9,hold poverty,0.9557486176490784,23.0
l1,6007071,10,burn coal,0.9566924571990967,15.0
l1,7995970,9,freeze power,0.9552406072616577,18.0
l1,6007071,10,build houses,0.957092821598053,7.0
l1,7995970,9,take power,0.9550899267196655,9.0
l1,6007071,10,chase houses,0.9614288806915283,24.0
l1,6007071,10,drink beer,0.9612470865249634,10.0
l1,7995970,9,drive doors,0.9577584266662598,30.0
l1,6007071,10,show beer,0.9575227499008179,15.0
l1,7995970,9,lock doors,0.9550557136535645,15.0
l1,6007071,10,burn smells,0.9558966755867004,17.0
l1,6007071,10,mask smells,0.9567019939422607,19.0
l1,6007071,10,crack promises,0.9558982253074646,21.0
l1,6007071,10,keep promises,0.9603722095489502,12.0
l1,6007071,10,enter contests,0.9588973522186279,18.0
l1,6007071,10,push contests,0.9572521448135376,15.0
l1,6007071,10,earn trust,0.9584325551986694,10.0
l1,6007071,10,eat trust,0.9557292461395264,13.0
l1,6007071,10,foot bills,0.9618295431137085,12.0
l1,6007071,10,catch bills,0.9677771925926208,18.0
l1,6007071,10,fight accounts,0.959875226020813,21.0
l1,6007071,10,freeze accounts,0.956348180770874,17.0
l1,6007071,10,drive growth,0.9554661512374878,11.0
l1,9787526,11,kick love,0.9587149620056152,18.0
l1,6007071,10,drop growth,0.9583362340927124,25.0
l1,9787526,11,show love,0.9554405212402344,11.0
l1,6007071,10,fly kids,0.9569821357727051,11.0
l1,6007071,10,teach kids,0.9578929543495178,9.0
l1,9787526,11,enter flags,0.957771360874176,21.0
l1,9787526,11,fly flags,0.9550609588623047,15.0
l1,6007071,10,buy blame,0.9745047092437744,21.0
l1,9787526,11,buy tickets,0.9577528834342957,9.0
l1,7995970,9,lift bans,0.9550584554672241,315.0
l1,6007071,10,shift blame,0.9551069736480713,18.0
l1,6007071,10,feel pain,0.955286979675293,6.0
l1,9787526,11,feel tickets,0.9560335874557495,12.0
l1,6007071,10,waste pain,0.9592252969741821,10.0
l1,6007071,10,raise doubts,0.9551638960838318,10.0
l1,9787526,11,read dogs,0.95976322889328,24.0
l1,7995970,9,raise bans,0.9588866233825684,40.0
l1,6007071,10,take doubts,0.9565789103507996,12.0
l1,9787526,11,walk dogs ,0.9603348970413208,15.0
l1,6007071,10,catch fire,0.955923855304718,8.0
l1,9787526,11,hide songs,0.9583143591880798,12.0
l1,7995970,9,bend rules,0.9550756812095642,29.0
l1,6007071,10,cut fire,0.9573994874954224,11.0
l1,9787526,11,sing songs,0.9555643796920776,9.0
l1,6007071,10,bring boundaries,0.9616703391075134,22.0
l1,9787526,11,bend coal,0.9557200074195862,29.0
l1,6007071,10,push boundaries,0.9591842293739319,14.0
l1,7995970,9,lock rules,0.9571967124938965,47.0
l1,9787526,11,burn coal,0.9563009738922119,15.0
l1,9787526,11,build houses,0.9564562439918518,7.0
l1,6007071,10,cross costs,0.9603293538093567,27.0
l1,6007071,10,cut costs,0.9550520181655884,11.0
l1,9787526,11,chase houses,0.956249475479126,23.0
l1,9787526,11,drink beer,0.9602109789848328,10.0
l1,3664860,12,kick love,0.957994282245636,19.0
l1,6007071,10,hear habit,0.9563511610031128,13.0
l1,9787526,11,show beer,0.9572239518165588,16.0
l1,3664860,12,show love,0.9576115012168884,11.0
l1,6007071,10,kick habit,0.9574906229972839,17.0
l1,9787526,11,burn smells,0.9580647945404053,18.0
l1,6007071,10,pay taxes,0.9572858810424805,7.0
l1,3664860,12,enter flags,0.9571276903152466,22.0
l1,6007071,10,wash taxes,0.9589352011680603,11.0
l1,9787526,11,mask smells,0.9556702375411987,17.0
l1,3664860,12,fly flags,0.956693172454834,16.0
l1,6007071,10,break windows,0.9560039043426514,17.0
l1,3664860,12,buy tickets,0.9556487798690796,9.0
l1,9787526,11,crack promises,0.9561142325401306,19.0
l1,3664860,12,feel tickets,0.9589295387268066,13.0
l1,9787526,11,keep promises,0.9597921371459961,12.0
l1,6007071,10,walk windows,0.9561810493469238,25.0
l1,9787526,11,enter contests,0.9573389291763306,17.0
l1,6007071,10,drink books,0.9552562236785889,15.0
l1,3664860,12,read dogs,0.9563733339309692,27.0
l1,9787526,11,push contests,0.9589601159095764,15.0
l1,6007071,10,sell books,0.9599322080612183,11.0
l1,3664860,12,walk dogs ,0.9598264098167419,14.0
l1,9787526,11,earn trust,0.9588154554367065,10.0
l1,3664860,12,hide songs,0.9560689926147461,11.0
l1,6007071,10,earn dishes,0.9710600972175598,19.0
l1,9787526,11,eat trust,0.9562653303146362,13.0
l1,3664860,12,sing songs,0.9578610062599182,9.0
l1,6007071,10,wash dishes,0.957973837852478,9.0
l1,9787526,11,foot bills,0.9606882333755493,12.0
l1,6007071,10,foot minds,0.9556690454483032,12.0
l1,9787526,11,catch bills,0.9681873321533203,18.0
l1,3664860,12,bend coal,0.9556928873062134,28.0
l1,6007071,10,read minds,0.9591749906539917,12.0
l1,3664860,12,burn coal,0.9575296640396118,15.0
l1,9787526,11,fight accounts,0.9636613726615906,21.0
l1,3664860,12,build houses,0.9570030570030212,7.0
l1,6007071,10,lose goals,0.95920330286026,15.0
l1,6007071,10,meet goals,0.9579243659973145,10.0
l1,3664860,12,chase houses,0.9601010084152222,24.0
l1,9787526,11,freeze accounts,0.9592597484588623,17.0
l1,3664860,12,drink beer,0.9620424509048462,10.0
l1,6007071,10,bring peace,0.9563835859298706,10.0
l1,9787526,11,drive growth,0.9567627906799316,11.0
l1,6007071,10,meet peace,0.956522524356842,13.0
l1,3664860,12,show beer,0.9552776217460632,16.0
l1,6007071,10,eat fish,0.9576539993286133,11.0
l1,9787526,11,drop growth,0.9622994661331177,24.0
l1,3664860,12,burn smells,0.9559544324874878,17.0
l1,6007071,10,lift fish,0.9570337533950806,17.0
l1,9787526,11,fly kids,0.9553231000900269,11.0
l1,6007071,10,lose weight,0.958030641078949,7.0
l1,9787526,11,teach kids,0.9565747976303101,9.0
l1,3664860,12,mask smells,0.9583489894866943,18.0
l1,6007071,10,sell weight,0.9590667486190796,12.0
l1,9787526,11,buy blame,0.9581660032272339,20.0
l1,3664860,12,crack promises,0.9566143751144409,21.0
l1,6007071,10,break jokes,0.9560799598693848,21.0
l1,3664860,12,keep promises,0.959585428237915,12.0
l1,9787526,11,shift blame,0.9565906524658203,17.0
l1,9787526,11,feel pain,0.9556850790977478,6.0
l1,6007071,10,crack jokes ,0.9565258026123047,16.0
l1,3664860,12,enter contests,0.9584032893180847,18.0
l1,9787526,11,waste pain,0.959723949432373,10.0
l1,6007071,10,drop hints,0.9573467373847961,17.0
l1,3664860,12,push contests,0.9582021832466125,14.0
l1,3664860,12,earn trust,0.9596257209777832,10.0
l1,9787526,11,raise doubts,0.955092191696167,11.0
